4.989999999999999991e-01,1.553275948225083702e+01,1.531195483854721573e+01,2.351051364660877852e+01,-2.785846445318445816e-02,-9.391740521818448678e-03,1.191526073834301656e+02,-4.414013624908339750e+01
5.000000000000000000e-01,7.548625519495177905e+00,7.734977619148185823e+00,2.355625624510870253e+01,-3.019561410996380452e-02,7.910938721075538860e-03,1.190643572048603573e+02,-4.397955712938289707e+01
5.010000000000000009e-01,-1.474348284975662615e+00,-9.302888531362669688e-01,2.351031628729972311e+01,-3.298975211969871341e-02,2.314130636061653701e-02,1.184959728270626300e+02,-4.402903832231945103e+01
5.020000000000000018e-01,-1.022364286975381553e+01,-9.457976215793234331e+00,2.339600780699725746e+01,-3.325071566106652804e-02,3.272638051230203349e-02,1.177524895867790491e+02,-4.422615148544047514e+01
5.030000000000000027e-01,-1.744166296383491854e+01,-1.664312189667896646e+01,2.328274555663433887e+01,-2.979147442998046277e-02,3.429754730658947370e-02,1.172475749248822581e+02,-4.439622305471009156e+01
5.040000000000000036e-01,-2.210936860010793126e+01,-2.147281623842980736e+01,2.323633205608628671e+01,-2.413736058096846784e-02,2.739470068432732150e-02,1.172068970618530983e+02,-4.437886651832268825e+01
5.050000000000000044e-01,-2.359072212148523917e+01,-2.326962032540425440e+01,2.327099551118943666e+01,-1.946487880199082587e-02,1.379836955950547103e-02,1.175096704250895954e+02,-4.414301242111238821e+01
5.060000000000000053e-01,-2.171733384831849278e+01,-2.178676909953992080e+01,2.333950877418596548e+01,-1.824429111019933158e-02,-2.975009109798617928e-03,1.177803959263386133e+02,-4.380811907307613495e+01
5.070000000000000062e-01,-1.680252903036403112e+01,-1.724170007694257833e+01,2.336888637745717645e+01,-2.046828037382725923e-02,-1.879298138067007212e-02,1.176622809601786628e+02,-4.355739413245040481e+01
5.080000000000000071e-01,-9.585161959902599449e+00,-1.028340130120583673e+01,2.331330870516014642e+01,-2.376893416513658000e-02,-2.995024645080471282e-02,1.170744355120367999e+02,-4.350637693974486808e+01
5.090000000000000080e-01,-1.113996329439606026e+00,-1.898624308642815617e+00,2.318605773896394950e+01,-2.513654149121303388e-02,-3.384050829325115084e-02,1.162687727113750071e+02,-4.362149485836823715e+01
5.100000000000000089e-01,7.408258156212281342e+00,6.729248019642438017e+00,2.304987830359164747e+01,-2.302417679208247289e-02,-2.945829594527792084e-02,1.156480329542880554e+02,-4.374636128619795272e+01
5.110000000000000098e-01,1.479725104706831651e+01,1.438822471236783507e+01,2.297248173858224618e+01,-1.849264221117862678e-02,-1.780505647387336382e-02,1.154778137196635868e+02,-4.371579552284806169e+01
5.120000000000000107e-01,2.005061343315173517e+01,2.000852917366684025e+01,2.297772050307509417e+01,-1.449472571638337273e-02,-1.831524562206368655e-03,1.156998858900704619e+02,-4.347496941070979659e+01
5.130000000000000115e-01,2.248054209170013706e+01,2.281200117833905239e+01,2.302880509626103844e+01,-1.368917126491434044e-02,1.439323860935933126e-02,1.159792810121481068e+02,-4.311833231414926360e+01
5.140000000000000124e-01,2.179866331123041334e+01,2.241920065304184462e+01,2.305646486890998759e+01,-1.650472510155901948e-02,2.691381117354994107e-02,1.159488752481435228e+02,-4.282131944311555571e+01
5.150000000000000133e-01,1.814403330593250985e+01,1.889960073921876926e+01,2.300949656547668809e+01,-2.092314627178129896e-02,3.283719968127891270e-02,1.154742901151070384e+02,-4.271485938084072131e+01
5.160000000000000142e-01,1.205330204313858999e+01,1.275848846755521748e+01,2.289067996062038901e+01,-2.395347754730632606e-02,3.080670498341611316e-02,1.147493511625723528e+02,-4.279306528589533087e+01
5.170000000000000151e-01,4.379660021807026737e+00,4.863172549882920137e+00,2.275454709765673655e+01,-2.370740858359792619e-02,2.124905083809316975e-02,1.141556324030795793e+02,-4.291976424840126469e+01
5.180000000000000160e-01,-3.826712421077012927e+00,-3.680459042909964396e+00,2.266898237340847899e+01,-2.075416442879147311e-02,6.451695791100395608e-03,1.139890623558571576e+02,-4.292811375302731847e+01
5.190000000000000169e-01,-1.145997715795002314e+01,-1.168325662582335056e+01,2.266662307969989598e+01,-1.775537857977855377e-02,-9.850583701340818316e-03,1.142505002202234579e+02,-4.274105540287416716e+01
5.200000000000000178e-01,-1.750335841285616922e+01,-1.803809977186106650e+01,2.272160412155009368e+01,-1.749786853797950098e-02,-2.353448973691636692e-02,1.146493071455498836e+02,-4.242624837439721119e+01
5.210000000000000187e-01,-2.115940823826906581e+01,-2.187224146365763389e+01,2.276952441781671155e+01,-2.083919887479174227e-02,-3.130646087762772173e-02,1.148150574522463643e+02,-4.214690396244535719e+01
5.220000000000000195e-01,-2.195043535642965082e+01,-2.266593163358759000e+01,2.275451266540342843e+01,-2.615777678059014871e-02,-3.144414858182389971e-02,1.145638224365622904e+02,-4.204476766058269988e+01
5.230000000000000204e-01,-1.977765323283409060e+01,-2.032148056416644621e+01,2.266844901085506336e+01,-3.054990299281150345e-02,-2.399049582403883427e-02,1.140281255222058121e+02,-4.213959528668123511e+01
5.240000000000000213e-01,-1.493252260804147014e+01,-1.517390471157453824e+01,2.255619337263483359e+01,-3.183504557579339145e-02,-1.070136700574276893e-02,1.135591507273582437e+02,-4.231677346467490963e+01
5.250000000000000222e-01,-8.059196594358153831e+00,-7.942338640854861076e+00,2.248397304320475243e+01,-3.008489599498044911e-02,5.197388970300793540e-03,1.134734972622935345e+02,-4.241098630076333365e+01
5.260000000000000231e-01,-7.246684942636072435e-02,3.705982806699024690e-01,2.249204337550016675e+01,-2.760539513330711667e-02,1.969874958443657009e-02,1.138270585364615783e+02,-4.232513017185716109e+01
5.270000000000000240e-01,7.959290737226945467e+00,8.617379997886882137e+00,2.256561662739613539e+01,-2.723876840122392215e-02,2.916336262936299398e-02,1.143772756124480026e+02,-4.209915282255003177e+01
5.280000000000000249e-01,1.495240777812573008e+01,1.566306130806551167e+01,2.264629989586099157e+01,-3.025412899472804118e-02,3.138055811358684416e-02,1.147587500313245243e+02,-4.188017219834799221e+01
5.290000000000000258e-01,1.995071958939352186e+01,2.054028860638703691e+01,2.267469203659556953e+01,-3.548111297306455469e-02,2.600119181517378947e-02,1.147445589525266740e+02,-4.181625497278191261e+01
5.300000000000000266e-01,2.225488328423039164e+01,2.258094491445409346e+01,2.263207670973365637e+01,-4.019902085874833830e-02,1.440705748772354126e-02,1.144057710225304589e+02,-4.195051536907616452e+01
5.310000000000000275e-01,2.152104189926814470e+01,2.150678460610733467e+01,2.255281599643763002e+01,-4.202437627713956347e-02,-6.321735238323264536e-04,1.140563383563914499e+02,-4.219115719128846820e+01
5.320000000000000284e-01,1.781467522352011557e+01,1.746695849222784958e+01,2.249986969684425731e+01,-4.056591167844918883e-02,-1.545416644528547524e-02,1.140249746532431914e+02,-4.237806243628163116e+01
5.330000000000000293e-01,1.161059525558327543e+01,1.101744597627094713e+01,2.251968013461265627e+01,-3.773167084943104127e-02,-2.633915205574613450e-02,1.144187187694522265e+02,-4.239738498351621843e+01
5.340000000000000302e-01,3.736813502396218567e+00,3.045173723094968032e+00,2.260830763189015968e+01,-3.633882379836271548e-02,-3.059228450720732906e-02,1.150470953831206202e+02,-4.226184667786188243e+01
5.350000000000000311e-01,-4.732338385264289293e+00,-5.352994979478407522e+00,2.271452614403640169e+01,-3.802349987922014340e-02,-2.732421492213558262e-02,1.155593795569105566e+02,-4.209977695551208399e+01
5.360000000000000320e-01,-1.262095447938670212e+01,-1.302013302320205312e+01,2.277716527385171119e+01,-4.209719805523856606e-02,-1.752538294454094106e-02,1.156948088662766452e+02,-4.206167134962083765e+01
5.370000000000000329e-01,-1.881510174771020161e+01,-1.889776018128335267e+01,2.276820603390345710e+01,-4.611133627259595552e-02,-3.630432430647669278e-03,1.154660055276959554e+02,-4.221182781950054874e+01
5.380000000000000338e-01,-2.242232672358036183e+01,-2.217147762770062513e+01,2.271160672059292196e+01,-4.758210592530827399e-02,1.104497356641388241e-02,1.151453992339837527e+02,-4.248257337253011201e+01
5.390000000000000346e-01,-2.290372238858804010e+01,-2.238379475544747166e+01,2.266591205761767469e+01,-4.571789484554308891e-02,2.293874748207313033e-02,1.150663846094933547e+02,-4.272312368608997701e+01
5.400000000000000355e-01,-2.015817103451073322e+01,-1.949850432721455462e+01,2.268221555003811218e+01,-4.201231267209488279e-02,2.908299261335033775e-02,1.153830486950225804e+02,-4.280725099698454983e+01
5.410000000000000364e-01,-1.454473617505440686e+01,-1.390742538432621878e+01,2.276681984030824424e+01,-3.917755576303270232e-02,2.799296499021092233e-02,1.159603997801449538e+02,-4.272233172007787516e+01
5.420000000000000373e-01,-6.838056967463271185e+00,-6.378137986682916427e+00,2.287667002316735676e+01,-3.914204172217242844e-02,2.010428005101230764e-02,1.164721411806124962e+02,-4.257642294110441128e+01
5.430000000000000382e-01,1.878309249449253926e+00,2.050558438685949447e+00,2.295089925013769161e+01,-4.168562817461228531e-02,7.505117222614365695e-03,1.166341353222645552e+02,-4.251915842608578089e+01
5.440000000000000391e-01,1.036595015044839840e+01,1.021142946319557510e+01,2.295410517160554065e+01,-4.468253362754539409e-02,-6.731723414945704753e-03,1.164055942482926582e+02,-4.263379872125467784e+01
5.450000000000000400e-01,1.741072691070895573e+01,1.697033129568299614e+01,2.290055546880247661e+01,-4.562993982500937462e-02,-1.923078309720095691e-02,1.160147553261615627e+02,-4.287777655088440554e+01
5.460000000000000409e-01,2.200028278852349573e+01,2.138414362911585442e+01,2.284358408842694388e+01,-4.339907435731765045e-02,-2.697208796231720732e-02,1.157924915333506704e+02,-4.311369240732701513e+01
5.470000000000000417e-01,2.347306273596036874e+01,2.283302931403436986e+01,2.283736848755323123e+01,-3.906859967765945185e-02,-2.802570805278324292e-02,1.159345325980421535e+02,-4.320774560424317912e+01
5.480000000000000426e-01,2.161607369986830562e+01,2.110830537026607345e+01,2.289752607030390053e+01,-3.517696017835101469e-02,-2.217568518289683363e-02,1.163627119850623473e+02,-4.312468974912209774e+01
5.490000000000000435e-01,1.669638494243650584e+01,1.644326551734870989e+01,2.298982845335832081e+01,-3.385922093292104834e-02,-1.101006149747153252e-02,1.167832854030494616e+02,-4.295158624003928338e+01
5.500000000000000444e-01,9.421564210196843092e+00,9.482223490193938176e+00,2.305560857147449028e+01,-3.531967549539609397e-02,2.630998865592542365e-03,1.168987472512274195e+02,-4.283411414554956309e+01
5.510000000000000453e-01,8.352037126810148981e-01,1.191742004187966053e+00,2.305399189395031812e+01,-3.777001806534818068e-02,1.546536032228378044e-02,1.166204487119249791e+02,-4.287176150247341155e+01
5.520000000000000462e-01,-7.836380363190644793e+00,-7.273765093597750031e+00,2.299033599461519728e+01,-3.874048478199553641e-02,2.447181588492967907e-02,1.161302504617167131e+02,-4.304711169446833452e+01
5.530000000000000471e-01,-1.536289250940818540e+01,-1.473331246032659791e+01,2.291203432803427376e+01,-3.681494190241223902e-02,2.747813834720288714e-02,1.157486784493649026e+02,-4.323936392878495383e+01
5.540000000000000480e-01,-2.068733695752068158e+01,-2.014483335756023408e+01,2.287475642709544132e+01,-3.266209305939769131e-02,2.371625690046015242e-02,1.157055754363667859e+02,-4.331161146151833918e+01
5.550000000000000488e-01,-2.307563760355461469e+01,-2.275150582103870889e+01,2.290230634312414182e+01,-2.859247668698344791e-02,1.415280093016564079e-02,1.159778998173903801e+02,-4.320885404007009356e+01
5.560000000000000497e-01,-2.221715470388535252e+01,-2.218818514420305732e+01,2.296957727536098659e+01,-2.687005287749744120e-02,1.261214315570808285e-03,1.163097878467816031e+02,-4.299666997207077657e+01
5.570000000000000506e-01,-1.826252585380814253e+01,-1.853283897573662742e+01,2.302158070605565854e+01,-2.807452868924031550e-02,-1.174172726798820496e-02,1.163987649608961590e+02,-4.281351248829771095e+01
5.580000000000000515e-01,-1.179491709075223405e+01,-1.229568273719886129e+01,2.301350270410975440e+01,-3.075614480802802558e-02,-2.175964488696457630e-02,1.161135300687684833e+02,-4.277151962681641351e+01
5.590000000000000524e-01,-3.740631808954077098e+00,-4.347563026408266751e+00,2.294230655447450218e+01,-3.251495605609673600e-02,-2.645467298647956322e-02,1.155874903444008055e+02,-4.287714856650921291e+01
5.600000000000000533e-01,4.766427709198373996e+00,4.202244686674642793e+00,2.284860200061448410e+01,-3.168693281439811243e-02,-2.469223379656042966e-02,1.151224345387993964e+02,-4.302810444688073943e+01
5.610000000000000542e-01,1.254592957191063896e+01,1.216151277709159650e+01,2.278792421268860124e+01,-2.853565238258018097e-02,-1.686932040106550734e-02,1.149729324027740631e+02,-4.308801338198194486e+01
5.620000000000000551e-01,1.853464039866253898e+01,1.842185069584284562e+01,2.279102000020610319e+01,-2.509801332785081135e-02,-4.948865948898881553e-03,1.151665480616693742e+02,-4.298475676773045961e+01
5.630000000000000560e-01,2.192972777779100468e+01,2.211333965492391584e+01,2.284191189940689881e+01,-2.369859279246052178e-02,8.038376031810135977e-03,1.154879009869887909e+02,-4.276200040842779515e+01
5.640000000000000568e-01,2.229304186165898471e+01,2.272537542468076310e+01,2.289036918591960301e+01,-2.524963399794217037e-02,1.888713805838119694e-02,1.156363677151187375e+02,-4.254755063567823470e+01
5.650000000000000577e-01,1.960369686397016054e+01,2.017695441374017662e+01,2.288879346716431229e+01,-2.864471892473358441e-02,2.504533716870646631e-02,1.154430963282426035e+02,-4.246192335962147979e+01
5.660000000000000586e-01,1.425370418206213152e+01,1.482682936167714338e+01,2.282603129037854472e+01,-3.159342499458571429e-02,2.510840243422391219e-02,1.149917168385904773e+02,-4.253300014433644094e+01
5.670000000000000595e-01,6.989056215455687671e+00,7.422428500010529895e+00,2.273499669967760894e+01,-3.222688159241215294e-02,1.906190224170947745e-02,1.145574010439392367e+02,-4.267767579573545333e+01
5.680000000000000604e-01,-1.194463720303363674e+00,-1.005029513674502439e+00,2.266945801873433197e+01,-3.041395731793591212e-02,8.356362400561600373e-03,1.144095175708927457e+02,-4.276296472536878213e+01
5.690000000000000613e-01,-9.186150688210844351e+00,-9.284376296569838871e+00,2.266575011709456078e+01,-2.787838991246497852e-02,-4.333657957559169417e-03,1.146201757979297327e+02,-4.270213831244583957e+01
5.700000000000000622e-01,-1.590806752869190532e+01,-1.626716146800600526e+01,2.271676883735133501e+01,-2.694118478371346215e-02,-1.580743907221835928e-02,1.150154142268473549e+02,-4.251684756257493092e+01
5.710000000000000631e-01,-2.045668689333153978e+01,-2.098657292344573122e+01,2.277783050123523267e+01,-2.880781544435156299e-02,-2.326323527982420911e-02,1.153025641111925665e+02,-4.232114182150135662e+01
5.720000000000000639e-01,-2.222082746185053281e+01,-2.279071807097995617e+01,2.279955966556176605e+01,-3.272772079501423681e-02,-2.499568489431094540e-02,1.152810807603937633e+02,-4.223953420317499052e+01
5.730000000000000648e-01,-2.096138453624435627e+01,-2.143204781623128952e+01,2.276303316010833200e+01,-3.657344544392109043e-02,-2.067665045674841467e-02,1.149853311717534865e+02,-4.231830063342110293e+01
5.740000000000000657e-01,-1.684306590204110421e+01,-1.710082865603246560e+01,2.269277055547954092e+01,-3.833280311475772278e-02,-1.135880492693389261e-02,1.146578844534327573e+02,-4.249348868202682183e+01
5.750000000000000666e-01,-1.041409639124002062e+01,-1.039828219788696195e+01,2.263930050398268889e+01,-3.751038041645383264e-02,6.985283556034184741e-04,1.145739914767675884e+02,-4.263797568237131230e+01
5.760000000000000675e-01,-2.536075443377462602e+00,-2.253258946516802030e+00,2.264312287330503182e+01,-3.549240041623853009e-02,1.249017189206199675e-02,1.148441704872015805e+02,-4.265317994200873386e+01
5.769999999999999574e-01,5.727753122105680106e+00,6.206016904800108591e+00,2.270549839569438433e+01,-3.453640385917404465e-02,2.106378703341394570e-02,1.153363044011907732e+02,-4.253941150715246522e+01
5.779999999999999583e-01,1.325226797182707728e+01,1.380752224038484144e+01,2.278789908627327421e+01,-3.609796113964700709e-02,2.436618954891862573e-02,1.157718681164598848e+02,-4.239473796578043618e+01
5.789999999999999591e-01,1.900083196707156574e+01,1.949704232198025622e+01,2.284030041559240232e+01,-3.979289737623824957e-02,2.172521139739222798e-02,1.159258328544752317e+02,-4.234384309575677463e+01
5.799999999999999600e-01,2.216684923299625964e+01,2.248371895908507057e+01,2.283679723351709256e+01,-4.371726235094845758e-02,1.387540130293523841e-02,1.157862657084930902e+02,-4.244843258808881359e+01
5.809999999999999609e-01,2.228749628569102725e+01,2.234961572581524081e+01,2.279338841941246230e+01,-4.579458603984529891e-02,2.725327142291325468e-03,1.155598074835802578e+02,-4.266347343418121341e+01
5.819999999999999618e-01,1.931345754993661856e+01,1.910822832468034349e+01,2.275630951165553384e+01,-4.522033425683880808e-02,-9.018563627426446141e-03,1.155205575651959862e+02,-4.287016334061499379e+01
5.829999999999999627e-01,1.362368563319756376e+01,1.320376478511161622e+01,2.276887208922390116e+01,-4.304146570539343908e-02,-1.844276020526675747e-02,1.158120010341531554e+02,-4.296132452808465274e+01
5.839999999999999636e-01,5.981229763509230857e+00,5.451052423122733970e+00,2.283999532885582084e+01,-4.139998958124833234e-02,-2.321267289037822965e-02,1.163442261135637210e+02,-4.291761145416997891e+01
5.849999999999999645e-01,-2.565791100688068038e+00,-3.075968849593598176e+00,2.293777646152202720e+01,-4.194789349280102914e-02,-2.224181361961348122e-02,1.168591572130345781e+02,-4.282006298281363854e+01
5.859999999999999654e-01,-1.082602936641039015e+01,-1.119211964449590724e+01,2.301286771348908644e+01,-4.465881061923523271e-02,-1.590806859203087315e-02,1.171155582539082616e+02,-4.279060811922293084e+01
5.869999999999999662e-01,-1.763081503097936320e+01,-1.776506653502354283e+01,2.303371383907578362e+01,-4.789773162244905652e-02,-5.828478420029134521e-03,1.170602292189439595e+02,-4.290380706893665064e+01
5.879999999999999671e-01,-2.200104254403734316e+01,-2.187305653348785128e+01,2.300834035071338945e+01,-4.959921331128347433e-02,5.562592025266333180e-03,1.168629262727665150e+02,-4.313331736805360350e+01
5.889999999999999680e-01,-2.329082889246107868e+01,-2.293439388155562852e+01,2.297815459050319831e+01,-4.871434048879424994e-02,1.551190760344016775e-02,1.167912721408742129e+02,-4.337112127653878701e+01
5.899999999999999689e-01,-2.128621294030178746e+01,-2.079043480502508956e+01,2.298809559105394840e+01,-4.596600014556603137e-02,2.156673367365128866e-02,1.170167747308886419e+02,-4.350507564944422256e+01
5.909999999999999698e-01,-1.624308662951530380e+01,-1.573013068216717159e+01,2.305388993927498120e+01,-4.333831333408820485e-02,2.225029913386773403e-02,1.174916034667484297e+02,-4.349868752237524916e+01
5.919999999999999707e-01,-8.857158098563292725e+00,-8.452158929705367640e+00,2.315053163791532498e+01,-4.261673701829588046e-02,1.749416277743826020e-02,1.179837924244815497e+02,-4.341593455897643139e+01
5.929999999999999716e-01,-1.688150401888076080e-01,3.063773999840976522e-02,2.323068147115236926e+01,-4.409852916660336741e-02,8.585748138077475486e-03,1.182441910871843618e+02,-4.337385777706530376e+01
5.939999999999999725e-01,8.584269944335066072e+00,8.531631865288280991e+00,2.325872594386515146e+01,-4.643306336837605547e-02,-2.263154016854873694e-03,1.181842853834791498e+02,-4.345758524542465295e+01
5.949999999999999734e-01,1.614567408213150301e+01,1.585627680847579946e+01,2.323565040667748249e+01,-4.761797889541945911e-02,-1.245488155444688175e-02,1.179373177360659213e+02,-4.365906307738264758e+01
5.959999999999999742e-01,2.142359489294433672e+01,2.097029560443907670e+01,2.319783421034957271e+01,-4.641553160363347946e-02,-1.954058660799564209e-02,1.177599713308548957e+02,-4.388321268201436709e+01
5.969999999999999751e-01,2.365157456435044736e+01,2.314643455526059057e+01,2.319079917147920256e+01,-4.324547204758093927e-02,-2.178191468757550986e-02,1.178466035812994761e+02,-4.401648210222848689e+01
5.979999999999999760e-01,2.250220664536938742e+01,2.206880128425666143e+01,2.323612447053363894e+01,-3.990255559365758070e-02,-1.865222239028453688e-02,1.181900748049812648e+02,-4.400805539642846043e+01
5.989999999999999769e-01,1.813642120888179932e+01,1.787962067903442076e+01,2.331572129016314676e+01,-3.824428458529594010e-02,-1.101405041909306673e-02,1.185885708574328419e+02,-4.390535704639865600e+01
5.999999999999999778e-01,1.118069697875868052e+01,1.116130443472108169e+01,2.338535249180572606e+01,-3.884376792487546221e-02,-8.292602835212345511e-04,1.187921745672869633e+02,-4.381880822936822995e+01
6.009999999999999787e-01,2.635532916235098888e+00,2.855910270824776109e+00,2.340680558441098569e+01,-4.062696152998736959e-02,9.415097408099518464e-03,1.186827275631453773e+02,-4.384178026362540237e+01
6.019999999999999796e-01,-6.271023391926771495e+00,-5.866949013052292550e+00,2.337493924597005091e+01,-4.168298373039333593e-02,1.728664937360824272e-02,1.183576067679948380e+02,-4.398360165222477747e+01
6.029999999999999805e-01,-1.426271147667647199e+01,-1.377520637311528340e+01,2.332096386392340293e+01,-4.062537595345711711e-02,2.090415758138279567e-02,1.180581773941756012e+02,-4.416357697786588687e+01
6.039999999999999813e-01,-2.020038337401742012e+01,-1.974904112966547132e+01,2.328999915305061208e+01,-3.758999311619271033e-02,1.937922974517714003e-02,1.179957084592251704e+02,-4.426974454934632774e+01
6.049999999999999822e-01,-2.324583138447177078e+01,-2.294024561139513096e+01,2.330847396930375837e+01,-3.416014882893614324e-02,1.311050107695093704e-02,1.182006573373840581e+02,-4.423959219480781968e+01
6.059999999999999831e-01,-2.298023228837080367e+01,-2.289339796346037303e+01,2.336502599815850445e+01,-3.221397777957515224e-02,3.716423209512988070e-03,1.185032963150699459e+02,-4.410457748480177997e+01
6.069999999999999840e-01,-1.946048057450549607e+01,-1.961137530205050794e+01,2.341928805268054248e+01,-3.255457250939893660e-02,-6.443181671687951001e-03,1.186583559507599119e+02,-4.396682046690167311e+01
6.079999999999999849e-01,-1.320618833627288957e+01,-1.355568674039240484e+01,2.343157064461911432e+01,-3.436964900048831983e-02,-1.491570537119648807e-02,1.185228236599177052e+02,-4.392533372383602597e+01
6.089999999999999858e-01,-5.120470872318318101e+00,-5.581453287468174373e+00,2.339126982771094987e+01,-3.585648188370906680e-02,-1.970745575358820098e-02,1.181586958188398739e+02,-4.400523544105060125e+01
6.099999999999999867e-01,3.642803010510374140e+00,3.183747981891168699e+00,2.332418216836577329e+01,-3.550949271377461247e-02,-1.968150588541598203e-02,1.177875650746634051e+02,-4.414075539514062996e+01
6.109999999999999876e-01,1.184520657657056297e+01,1.149989230343796009e+01,2.327404849929813224e+01,-3.319631760837608858e-02,-1.483688036239231949e-02,1.176310317307944615e+02,-4.422373267604150016e+01
6.119999999999999885e-01,1.833909740221676188e+01,1.819051575912334329e+01,2.327113764236686322e+01,-3.027188502861688502e-02,-6.384803587037124299e-03,1.177526402473818337e+02,-4.418214463292727601e+01
6.129999999999999893e-01,2.222721255355542169e+01,2.230960265107381701e+01,2.331048372131912672e+01,-2.859301287604336383e-02,3.534465372035313236e-03,1.180148758782278406e+02,-4.403195669765831610e+01
6.139999999999999902e-01,2.298458747645565126e+01,2.327557968607756678e+01,2.335608018360902705e+01,-2.915487011781287691e-02,1.245894890471089395e-02,1.181810253827937061e+02,-4.386527883270576922e+01
6.149999999999999911e-01,2.052677314093651262e+01,2.095340191407577279e+01,2.336756456993665054e+01,-3.139613916614408112e-02,1.825730584213880459e-02,1.180873240586310970e+02,-4.378393047996504350e+01
6.159999999999999920e-01,1.521619322017352793e+01,1.567317587591928607e+01,2.332929622651993640e+01,-3.363958256299723337e-02,1.958836011633630428e-02,1.177609892597273955e+02,-4.382666697638127573e+01
6.169999999999999929e-01,7.807133785387087244e+00,8.182840662558229283e+00,2.326132226928029567e+01,-3.428941813062294508e-02,1.615157009656813594e-02,1.173997959322253024e+02,-4.394242708298727251e+01
6.179999999999999938e-01,-6.619053058734545303e-01,-4.581935950871185437e-01,2.320504676570931224e+01,-3.296158408306962967e-02,8.778767517390482708e-03,1.172291680319297456e+02,-4.402839076628124815e+01
6.189999999999999947e-01,-9.013008846474248159e+00,-9.029208322090614303e+00,2.319357534454700343e+01,-3.076963897879006482e-02,-6.984466765351367507e-04,1.173406677503462276e+02,-4.400486781592321961e+01
6.199999999999999956e-01,-1.609079472218031981e+01,-1.632077077619759109e+01,2.322790674923147947e+01,-2.951305044912524295e-02,-9.900851441332753772e-03,1.176281679285916084e+02,-4.387281961693749111e+01
6.209999999999999964e-01,-2.091972450692447083e+01,-2.130532470408308399e+01,2.327669656322408542e+01,-3.034739515267117008e-02,-1.656593306147404604e-02,1.178666660627355611e+02,-4.371281257856266933e+01
6.219999999999999973e-01,-2.283600477860834488e+01,-2.328174254367603169e+01,2.329954361564252352e+01,-3.295808191877051818e-02,-1.913075090313930485e-02,1.178757045976206825e+02,-4.362670565862583771e+01
6.229999999999999982e-01,-2.157689408867719294e+01,-2.197358230994997541e+01,2.327614190652245085e+01,-3.581802138665071689e-02,-1.704269646000148783e-02,1.176490656435514097e+02,-4.366454567526900377e+01
6.239999999999999991e-01,-1.731589865178502663e+01,-1.756738691607290903e+01,2.322052742663593605e+01,-3.727827694187366842e-02,-1.083042859738852365e-02,1.173577820853213183e+02,-4.378938271196973631e+01
6.250000000000000000e-01,-1.063936172936412916e+01,-1.068582844683626476e+01,2.317092774070178507e+01,-3.672836068088629335e-02,-2.005388735061855009e-03,1.172255058513956953e+02,-4.390494606754366202e+01
6.260000000000000009e-01,-2.467475035090866076e+00,-2.299640093833992704e+00,2.316232374548525996e+01,-3.503563237441652267e-02,7.246032095099583063e-03,1.173670995961192176e+02,-4.392566968825170193e+01
6.270000000000000018e-01,6.070062989505812467e+00,6.409180188921978605e+00,2.320117067405737643e+01,-3.391150622317834484e-02,1.461638312050147874e-02,1.177069125611450033e+02,-4.383828732461267919e+01
6.280000000000000027e-01,1.378756537827169204e+01,1.421364645386484682e+01,2.326098302041260624e+01,-3.464249726812988761e-02,1.831741484094840874e-02,1.180347711505211947e+02,-4.371076620890174524e+01
6.290000000000000036e-01,1.960585121310273138e+01,2.001423112508545188e+01,2.330195796956290621e+01,-3.715842173797521963e-02,1.752556212298329863e-02,1.181580858446381797e+02,-4.364265723196935909e+01
6.300000000000000044e-01,2.270198718017555706e+01,2.299335466880871692e+01,2.329966785359611947e+01,-4.011167411593160453e-02,1.250522069516066433e-02,1.180397215550139975e+02,-4.369314660592253574e+01
6.310000000000000053e-01,2.262578565061216196e+01,2.273032353930322813e+01,2.326216197746900249e+01,-4.184568949665581211e-02,4.493902535470189162e-03,1.178225798120084278e+02,-4.383879162572522148e+01
6.320000000000000062e-01,1.936654171704557825e+01,1.926064200149073358e+01,2.322391487781990449e+01,-4.156029523296072420e-02,-4.559942460691011369e-03,1.177243094439628379e+02,-4.399106605208841358e+01
6.330000000000000071e-01,1.335981430150907734e+01,1.307136965123082106e+01,2.322093668276510314e+01,-3.988310946306531518e-02,-1.242174914039293789e-02,1.178791763818313001e+02,-4.406051380301106235e+01
6.340000000000000080e-01,5.432006187143045395e+00,5.033102302857132671e+00,2.326459462762559482e+01,-3.841281298083342594e-02,-1.714639307801363657e-02,1.182414069690121323e+02,-4.402089765710381641e+01
6.350000000000000089e-01,-3.310920329385465877e+00,-3.722005563968675990e+00,2.333340685010994520e+01,-3.853557951969721618e-02,-1.761788311599568613e-02,1.186189773746692993e+02,-4.392718410447245958e+01
6.360000000000000098e-01,-1.163620365612037233e+01,-1.195920251091576780e+01,2.338889458985027758e+01,-4.041667342352617959e-02,-1.380992391729202878e-02,1.188122775881732878e+02,-4.387487519783449841e+01
6.370000000000000107e-01,-1.835778747578493508e+01,-1.851488909109961511e+01,2.340332490656426145e+01,-4.291125834424616009e-02,-6.712790423663926587e-03,1.187568500096807611e+02,-4.393053177143676180e+01
6.380000000000000115e-01,-2.250622051732982598e+01,-2.246080324443425269e+01,2.337915443895570533e+01,-4.439904021596351169e-02,1.942639671343134207e-03,1.185674501023169398e+02,-4.408377653272668795e+01
