7.479999999999999982e-01,2.156589753342502647e+01,2.322898302295377349e+01,-9.266551590611484812e-01,2.156605521526441649e+01,9.778824704846186933e+00,2.109073088957277164e+01,6.782755936524014310e-06
7.489999999999999991e-01,1.685829061445722488e+01,2.324669163380305648e+01,-8.934615559218670455e-01,1.685899020186666419e+01,9.773820761455452200e+00,2.111111965746918173e+01,3.007186091984426508e-05
7.500000000000000000e-01,9.769523371092283526e+00,2.326133364334074827e+01,-8.635050759627258543e-01,9.770588982391542388e+00,9.770588982390700394e+00,2.112749097314243230e+01,4.577888130502474776e-05
7.510000000000000009e-01,1.299252373322033360e+00,2.326913212347977478e+01,-8.362993474717157483e-01,1.300420804674634612e+00,9.767191469845265317e+00,2.113655310522323205e+01,5.018139235800310178e-05
7.520000000000000018e-01,-7.355991117672306956e+00,2.326846978048515879e+01,-8.089116639896207772e-01,-7.355005470385859390e+00,9.760260448764332963e+00,2.113795969287897591e+01,4.233420720864450760e-05
7.530000000000000027e-01,-1.497313809605912027e+01,2.326100202854159349e+01,-7.784471088868265554e-01,-1.497257351046770069e+01,9.747732764954276874e+00,2.113437723748176111e+01,2.425818544805419130e-05
7.540000000000000036e-01,-2.047675521457518855e+01,2.325045998358351795e+01,-7.444791610180079289e-01,-2.047674511770752304e+01,9.730636497477897606e+00,2.112943094414422873e+01,4.340428360146201641e-07
7.550000000000000044e-01,-2.309192607701049127e+01,2.324002260794190278e+01,-7.096812323624384078e-01,-2.309246737573190345e+01,9.712652149881956021e+00,2.112502512388119413e+01,-2.328080844198156588e-05
7.560000000000000053e-01,-2.245385720547859876e+01,2.323015255363446840e+01,-6.782193295067653338e-01,-2.245481239411844498e+01,9.697780133843092898e+00,2.111996755678580584e+01,-4.110097009027890226e-05
7.570000000000000062e-01,-1.865859312351540567e+01,2.321843888663574518e+01,-6.530739593523247066e-01,-1.865972533260498878e+01,9.687801600613713759e+00,2.111087184547264428e+01,-4.874408168478747361e-05
7.580000000000000071e-01,-1.224784216104572998e+01,2.320153683125590760e+01,-6.342150521868710200e-01,-1.224887369792418568e+01,9.681351208921755713e+00,2.109466707094601290e+01,-4.444325034151366062e-05
7.590000000000000080e-01,-4.130480868753998891e+00,2.317779144016115822e+01,-6.189242319247920676e-01,-4.131161330229374151e+00,9.675245961849093135e+00,2.107089696301973802e+01,-2.934787808371660010e-05
7.600000000000000089e-01,4.547598595747064820e+00,2.314865565857147089e+01,-6.040086242424198559e-01,4.547431263004234836e+00,9.667089432986115227e+00,2.104215927874134451e+01,-7.226156555678870232e-06
7.610000000000000098e-01,1.256634125770211519e+01,2.311789482879433422e+01,-5.882986756500123704e-01,1.256672276361001295e+01,9.657265698861689174e+00,2.101238624879518113e+01,1.649728235440687201e-05
7.620000000000000107e-01,1.880367570705816860e+01,2.308916460487726852e+01,-5.736353655554076170e-01,1.880450764179265732e+01,9.648894271066161821e+00,2.098421833258317193e+01,3.602027682820542319e-05
7.630000000000000115e-01,2.239251513212870393e+01,2.306370825603551111e+01,-5.636523295794990673e-01,2.239359033653039432e+01,9.645794842014895565e+00,2.095736110138678399e+01,4.660497108933238993e-05
7.640000000000000124e-01,2.284065705661833690e+01,2.303981652729862262e+01,-5.612452732981179082e-01,2.284171117799281703e+01,9.649938514979469417e+00,2.092909048490875179e+01,4.573859148029872808e-05
7.650000000000000133e-01,2.009716810122512243e+01,2.301441451556079443e+01,-5.665532374515294123e-01,2.009794452464682379e+01,9.660216409660987935e+00,2.089651829811461070e+01,3.372617916905126079e-05
7.660000000000000142e-01,1.455658905465103103e+01,2.298561283091277474e+01,-5.768924725450332858e-01,1.455690133302723055e+01,9.673393732350106689e+00,2.085897063223472969e+01,1.358154213734294857e-05
7.670000000000000151e-01,7.001099972116936243e+00,2.295438090297061606e+01,-5.886715297998623697e-01,7.000876704357631652e+00,9.686541345480858212e+00,2.081876685999795029e+01,-9.723389057144348342e-06
7.680000000000000160e-01,-1.510610568053817993e+00,2.292414724963314043e+01,-5.998972532637019128e-01,-1.511309610217019817e+00,9.699184478952540545e+00,2.077985140179260526e+01,-3.048326833820885390e-05
7.690000000000000169e-01,-9.791810031495190358e+00,2.289862845660954349e+01,-6.114722014074782663e-01,-9.792809789377706409e+00,9.713629290845318565e+00,2.074527631647682568e+01,-4.364460624091508472e-05
7.700000000000000178e-01,-1.669267210415983627e+01,2.287945492408668358e+01,-6.263679626065155048e-01,-1.669372602928139671e+01,9.733251222382762080e+00,2.071534733210811297e+01,-4.604700557979403387e-05
7.710000000000000187e-01,-2.125891368162162465e+01,2.286529211881823542e+01,-6.472900822083929029e-01,-2.125976453188329174e+01,9.759994166230828938e+00,2.068775198044864538e+01,-3.719653045341654433e-05
7.720000000000000195e-01,-2.286248757744496629e+01,2.285306845668106490e+01,-6.745255490369039819e-01,-2.286292999602579101e+01,9.792883830338011464e+00,2.065955345324673331e+01,-1.935083660363887649e-05
7.730000000000000204e-01,-2.128675140475991867e+01,2.284040603937586766e+01,-7.055169977446205110e-01,-2.128668165473628804e+01,9.828613654658601817e+00,2.062959660063964407e+01,3.052343816730562211e-06
7.740000000000000213e-01,-1.675487134592591687e+01,2.282749784696034823e+01,-7.364559187858255029e-01,-1.675431187470485028e+01,9.863764669106044991e+00,2.059959154512024071e+01,2.449590825213603882e-05
7.750000000000000222e-01,-9.897961294062174176e+00,2.281708920802049079e+01,-7.647378900388268619e-01,-9.897053251289008813e+00,9.897053251287813325e+00,2.057310673934297895e+01,3.977427538655878080e-05
7.760000000000000231e-01,-1.667568597963644539e+00,2.281259341428763676e+01,-7.905165769060396030e-01,-1.666536163915380619e+00,9.929997145059241248e+00,2.055321121973591048e+01,4.523004951808730882e-05
7.770000000000000240e-01,6.795446486328641456e+00,2.281570876980745055e+01,-8.162563472436836776e-01,6.796350963214313978e+00,9.965541329682348959e+00,2.054046803506378538e+01,3.961738018471640824e-05
7.780000000000000249e-01,1.431779576909270624e+01,2.282524902676167500e+01,-8.446284093538132254e-01,1.431835342383307186e+01,1.000565393116835367e+01,2.053271242903059957e+01,2.441477556463625249e-05
7.790000000000000258e-01,1.985514876791410899e+01,2.283801356684936934e+01,-8.762792536226378104e-01,1.985522768591652465e+01,1.004963152825671813e+01,2.052675413104063651e+01,3.453013743680701723e-06
7.800000000000000266e-01,2.263613759381547652e+01,2.285105433728603330e+01,-9.090768537403128846e-01,2.263572285977565457e+01,1.009432712505931029e+01,2.052076180223085800e+01,-1.813510354689468974e-05
7.810000000000000275e-01,2.226936027271973728e+01,2.286370222694078791e+01,-9.393652290111074166e-01,2.226855788843343831e+01,1.013612269360312546e+01,2.051561120941601146e+01,-3.506465911990862445e-05
7.820000000000000284e-01,1.879866034525657525e+01,2.287790434951130436e+01,-9.643130725150363958e-01,1.879766961418049220e+01,1.017321836603713336e+01,2.051423981540959574e+01,-4.326673183089444386e-05
7.830000000000000293e-01,1.269882537629742814e+01,2.289664904870426554e+01,-9.836664315106382617e-01,1.269788943565473716e+01,1.020659735594962214e+01,2.051949092257244800e+01,-4.083908173914059558e-05
7.840000000000000302e-01,4.811865838934513917e+00,2.292162890152681953e+01,-9.996586731781729185e-01,4.811212068245984241e+00,1.023899205765843767e+01,2.053200990174554974e+01,-2.849491360515956812e-05
7.850000000000000311e-01,-3.767875197150146516e+00,2.295182761155699680e+01,-1.015163636288173521e+00,-3.768090149330895144e+00,1.027261736698363492e+01,2.054970268277909540e+01,-9.356214933375193405e-06
7.860000000000000320e-01,-1.184442886080191570e+01,2.298403845416195068e+01,-1.031436154782943149e+00,-1.184415701081913852e+01,1.030731391762726723e+01,2.056913133817944939e+01,1.181588085330023393e-05
7.870000000000000329e-01,-1.828624511022096044e+01,2.301492763900380822e+01,-1.047066549097600330e+00,-1.828555752528816569e+01,1.034043319897367574e+01,2.058782853640430943e+01,2.984473655858368082e-05
7.880000000000000338e-01,-2.218467847047015340e+01,2.304315225355331620e+01,-1.058889044816581304e+00,-2.218374687550017299e+01,1.036853320168854431e+01,2.060586399632769883e+01,4.038566097033036904e-05
7.890000000000000346e-01,-2.298272852570748981e+01,2.307001788755396987e+01,-1.064175372930394659e+00,-2.298178217663779321e+01,1.038965320451779384e+01,2.062554971015959993e+01,4.097716170042015461e-05
7.900000000000000355e-01,-2.055565603556624055e+01,2.309822294492555983e+01,-1.062529131582669706e+00,-2.055492555747290240e+01,1.040453263018583030e+01,2.064951747901983481e+01,3.159145436559786317e-05
7.910000000000000364e-01,-1.523156686751293698e+01,2.312961314791302314e+01,-1.056125801652347818e+00,-1.523122800808519983e+01,1.041591228668753466e+01,2.067856806737493969e+01,1.463520921820658314e-05
7.920000000000000373e-01,-7.748336419254230556e+00,2.316357066995463043e+01,-1.048142235003561851e+00,-7.748467869631910254e+00,1.042644019254779764e+01,2.071084144205648769e+01,-5.669074592276717844e-06
7.930000000000000382e-01,8.477811080433850233e-01,2.319719145275905703e+01,-1.040518877450459456e+00,8.472160387701552775e-01,1.043669961932243240e+01,2.074289449151982723e+01,-2.433491440445091194e-05
7.940000000000000391e-01,9.348130228053239676e+00,2.322711048080672214e+01,-1.032665011072767314e+00,9.347273460201458661e+00,1.044477366572951738e+01,2.077189835774233018e+01,-3.685014298415088775e-05
7.950000000000000400e-01,1.655191376296088279e+01,2.325165392450930923e+01,-1.022024884051731419e+00,1.655097682164166883e+01,1.044764367464327037e+01,2.079737211131388719e+01,-4.025681482406641681e-05
7.960000000000000409e-01,2.143666659408807007e+01,2.327177509197194638e+01,-1.006078457644672852e+00,2.143587846225808846e+01,1.044339960207502394e+01,2.082121789294857450e+01,-3.383482163652333269e-05
7.970000000000000417e-01,2.330453566999980453e+01,2.329011810026405271e+01,-9.843251056682138511e-01,2.330408690516824777e+01,1.043266757053654459e+01,2.084605344904812085e+01,-1.925127947019623475e-05
7.980000000000000426e-01,2.188316367754398328e+01,2.330890223362887426e+01,-9.588244246672683602e-01,2.188316020626236735e+01,1.041823681931337120e+01,2.087305941137788068e+01,-1.487993028507083736e-07
7.990000000000000435e-01,1.736631684975705525e+01,2.332815891768979455e+01,-9.329168417269109170e-01,1.736675506664622759e+01,1.040316976447289754e+01,2.090089450655460723e+01,1.876988640072468694e-05
8.000000000000000444e-01,1.038799515359597692e+01,2.334558503341863656e+01,-9.090559452314561639e-01,1.038876392350417532e+01,1.038876392350335642e+01,2.092644994751513110e+01,3.290505438907435074e-05
8.010000000000000453e-01,1.933368076244704303e+00,2.335810396032488256e+01,-8.873125362081086820e-01,1.934276824247119775e+00,1.037382669838412674e+01,2.094688673264238687e+01,3.887700103319180939e-05
8.020000000000000462e-01,-6.800920013768816830e+00,2.336399907139456644e+01,-8.656132162545606690e-01,-6.800094025162195521e+00,1.035576719500454779e+01,2.096148431412118285e+01,3.532881073889477874e-05
8.030000000000000471e-01,-1.457710677784564623e+01,2.336408410314959738e+01,-8.415213720315257717e-01,-1.457656383375997500e+01,1.033270028095981452e+01,2.097197866445812053e+01,2.322334789887495535e-05
8.040000000000000480e-01,-2.029283447878698254e+01,2.336108024542503614e+01,-8.142634573083178395e-01,-2.029270394545385869e+01,1.030503959566466854e+01,2.098116427043263243e+01,5.584249992540682217e-06
8.050000000000000488e-01,-2.313839522436958518e+01,2.335766415773679938e+01,-7.855399960141014049e-01,-2.313870483560683056e+01,1.027543783423936219e+01,2.099078191267877713e+01,-1.324774139518837393e-05
8.060000000000000497e-01,-2.271204070728715863e+01,2.335459991429162585e+01,-7.585470455120919553e-01,-2.271271064700344056e+01,1.024712960186567656e+01,2.100021584887769421e+01,-2.867043884891142891e-05
8.070000000000000506e-01,-1.907680071526215571e+01,2.335029350194979614e+01,-7.359238331475612682e-01,-1.907766418632092353e+01,1.022187758596534479e+01,2.100692764620596975e+01,-3.696067179640671706e-05
8.080000000000000515e-01,-1.275076652935845267e+01,2.334207413368941531e+01,-7.181062358371512744e-01,-1.275161125162268227e+01,1.019899543068282632e+01,2.100829820888668564e+01,-3.617171286770205969e-05
8.090000000000000524e-01,-4.632442840713931531e+00,2.332826388340146906e+01,-7.032604172718315283e-01,-4.633063145256345550e+00,1.017613358311544758e+01,2.100354199478518069e+01,-2.657818308417487076e-05
8.100000000000000533e-01,4.127869769402226829e+00,2.330954003393247831e+01,-6.888257119432203979e-01,4.127622814143455443e+00,1.015124281091918768e+01,2.099431844210943865e+01,-1.058997727935138875e-05
8.110000000000000542e-01,1.229200160099925832e+01,2.328861631379007235e+01,-6.735408267900186985e-01,1.229218438595917817e+01,1.012429114650173823e+01,2.098361350761943100e+01,7.845402236649040212e-06
8.120000000000000551e-01,1.870956040658590425e+01,2.326848506504378378e+01,-6.584917732727362250e-01,1.871012404682533159e+01,1.009750129807653707e+01,2.097370916583368938e+01,2.421363792149344789e-05
8.130000000000000560e-01,2.248022857530241936e+01,2.325049279419489068e+01,-6.464367797236167945e-01,2.248103186934298492e+01,1.007394961415080026e+01,2.096470450196326496e+01,3.453620310254227412e-05
8.140000000000000568e-01,2.307977444826167712e+01,2.323362862330022338e+01,-6.399079885250085198e-01,2.308061935972425971e+01,1.005554509142507769e+01,2.095464135110717052e+01,3.635209946409891758e-05
8.150000000000000577e-01,2.043222514033673676e+01,2.321552089275851216e+01,-6.394634883773644418e-01,2.043290547357332443e+01,1.004184192936500786e+01,2.094112543634466661e+01,2.929399255675742525e-05
8.160000000000000586e-01,1.491845134953828733e+01,2.319440595520376647e+01,-6.433424366884334944e-01,1.491880319728853621e+01,1.003052703130574308e+01,2.092326180546142922e+01,1.516367713104073246e-05
8.170000000000000595e-01,7.320489755795104081e+00,2.317064234025631109e+01,-6.487569898842515670e-01,7.320430613833126543e+00,1.001921420206518398e+01,2.090250939158113042e+01,-2.551452505378315859e-06
8.180000000000000604e-01,-1.290040990012812028e+00,2.314668377777344332e+01,-6.538777816604817161e-01,-1.290493093109741363e+00,1.000724340476113206e+01,2.088184870885368483e+01,-1.952430053261476657e-05
8.190000000000000613e-01,-9.703346002869304598e+00,2.312554174847493371e+01,-6.590813654550888856e-01,-9.704076961631136200e+00,9.996193224221157081e+00,2.086387285311100470e+01,-3.159545781849291241e-05
8.200000000000000622e-01,-1.674122403640546963e+01,2.310885261347094044e+01,-6.665723390193392106e-01,-1.674205302146403440e+01,9.988751226647311299e+00,2.084917832257233883e+01,-3.585813706097958509e-05
8.210000000000000631e-01,-2.142143816971330494e+01,2.309593763169821301e+01,-6.786689734772259897e-01,-2.142216229299496888e+01,9.986769049533435805e+00,2.083620336371613035e+01,-3.133931464152760752e-05
8.220000000000000639e-01,-2.309391374879180248e+01,2.308451793052816114e+01,-6.959984320057159835e-01,-2.309435751038502360e+01,9.989906216533922745e+00,2.082261164424596345e+01,-1.921461116056013405e-05
8.230000000000000648e-01,-2.153010411026067672e+01,2.307255192907830121e+01,-7.169007914338028087e-01,-2.153016207099867430e+01,9.995830771009870830e+00,2.080720948282363025e+01,-2.510896042623056902e-06
8.240000000000000657e-01,-1.695347605471593155e+01,2.305986221042732609e+01,-7.384606700367726262e-01,-1.695313792074220416e+01,1.000181867139988334e+01,2.079101230314488902e+01,1.465579991017005820e-05
8.250000000000000666e-01,-1.000724031441692752e+01,2.304838341697068671e+01,-7.584126548001677293e-01,-1.000659234073383708e+01,1.000659234073386017e+01,2.077670035441183316e+01,2.809842051014965829e-05
8.260000000000000675e-01,-1.664069035024563270e+00,2.304086483754220183e+01,-7.765467998091413193e-01,-1.663272234679631589e+00,1.001107908373514377e+01,2.076686719207745924e+01,3.456242616924565735e-05
8.270000000000000684e-01,6.909554876281319480e+00,2.303897316888608415e+01,-7.946131133548313130e-01,6.910304881410628930e+00,1.001755850821994542e+01,2.076232684963220976e+01,3.253441177779414463e-05
8.280000000000000693e-01,1.451557681259430588e+01,2.304216287807826191e+01,-8.148118618385886691e-01,1.451609777615056984e+01,1.002782948921339745e+01,2.076169126553381261e+01,2.259502041250442973e-05
8.290000000000000702e-01,2.009084375695359270e+01,2.304811735574437748e+01,-8.379713884646466937e-01,2.009101132842464921e+01,1.004172463162463380e+01,2.076250649884723387e+01,7.265705247323688379e-06
8.300000000000000711e-01,2.285491512557821991e+01,2.305442846855445183e+01,-8.627287870728554964e-01,2.285469184238354856e+01,1.005703785926708527e+01,2.076311543263695114e+01,-9.678271595264374789e-06
8.310000000000000719e-01,2.241885488034267127e+01,2.306029639488294691e+01,-8.862955723189127610e-01,2.241829895927713778e+01,1.007090646159256409e+01,2.076390215501933767e+01,-2.408949643599190291e-05
8.320000000000000728e-01,1.883995611916287771e+01,2.306702943375957204e+01,-9.062463044525568279e-01,1.883920626073270554e+01,1.008164510905272415e+01,2.076703062927816745e+01,-3.248274316317820458e-05
8.329999999999999627e-01,1.261469673254831569e+01,2.307699779641212956e+01,-9.220387817163864241e-01,1.261393754930755051e+01,1.008971510036001185e+01,2.077487983128100879e+01,-3.287160638046570754e-05
8.339999999999999636e-01,4.610665933753701928e+00,2.309180959831211766e+01,-9.351797395875998120e-01,4.610082477838759907e+00,1.009714563673599841e+01,2.078831117865465217e+01,-2.524609571533365413e-05
8.349999999999999645e-01,-4.053403251287313935e+00,2.311102873868575358e+01,-9.479333240689076234e-01,-4.053670605136833416e+00,1.010584125099627961e+01,2.080601354312981499e+01,-1.155851797769736715e-05
8.359999999999999654e-01,-1.216313972433413859e+01,2.313235246281111657e+01,-9.615170353539248538e-01,-1.216302887520852138e+01,1.011600422656068154e+01,2.082538604591054821e+01,4.787817899321425236e-06
8.369999999999999662e-01,-1.857817290594112691e+01,2.315310919593463268e+01,-9.750883531296974382e-01,-1.857771448333801345e+01,1.012580594705333681e+01,2.084431137403923273e+01,1.978207753120214590e-05
8.379999999999999671e-01,-2.239234560926534101e+01,2.317199053158806166e+01,-9.862441305545903703e-01,-2.239165477588680275e+01,1.013253357190008686e+01,2.086254025988632677e+01,2.978632753140904722e-05
8.389999999999999680e-01,-2.306202591197132534e+01,2.318977400091930008e+01,-9.926607378082721311e-01,-2.306127327441975439e+01,1.013437743951987002e+01,2.088169982227140054e+01,3.242588520489367478e-05
8.399999999999999689e-01,-2.048427047121889899e+01,2.320853061748409374e+01,-9.936868365427997674e-01,-2.048363992349638352e+01,1.013157292079971050e+01,2.090393592370424969e+01,2.714392282437350432e-05
8.409999999999999698e-01,-1.501343659658354035e+01,2.322990469676723535e+01,-9.907460408612021041e-01,-1.501308053313575464e+01,1.012608606854335314e+01,2.093017990536208472e+01,1.531388337503766033e-05
8.419999999999999707e-01,-7.413386947205136579e+00,2.325371407990636285e+01,-9.862724934856998971e-01,-7.413389412750147400e+00,1.012008488348883439e+01,2.095928991861180890e+01,-1.059327703254338162e-07
8.429999999999999716e-01,1.248494952011879544e+00,2.327787639606537340e+01,-9.819585177781728902e-01,1.248138089467792478e+00,1.011430648092806805e+01,2.098867733924629420e+01,-1.531692331223964311e-05
8.439999999999999725e-01,9.750935316420212828e+00,2.329970449726606674e+01,-9.775795298733296335e-01,9.750314475420042371e+00,1.010749369646536699e+01,2.101595733182432824e+01,-2.662245207698962318e-05
8.449999999999999734e-01,1.689113554272862672e+01,2.331763018638061880e+01,-9.712337963820356634e-01,1.689040459740750677e+01,1.009729530295540911e+01,2.104043250888531702e+01,-3.132016737226693673e-05
8.459999999999999742e-01,2.165550053174222001e+01,2.333211692510786861e+01,-9.608096188525081516e-01,2.165483866645912059e+01,1.008196958949725541e+01,2.106335026834613089e+01,-2.834311232932203842e-05
8.469999999999999751e-01,2.336435427656808272e+01,2.334511691064286154e+01,-9.456123618958311994e-01,2.336392201555889869e+01,1.006166083892792606e+01,2.108676474646923538e+01,-1.850094977903396731e-05
8.479999999999999760e-01,2.176977874190636442e+01,2.335847968961791921e+01,-9.269792030086687618e-01,2.176967934265764271e+01,1.003833650120414589e+01,2.111183706221928702e+01,-4.252034842199483122e-06
8.489999999999999769e-01,1.709228262861457637e+01,2.337246828645282903e+01,-9.074479652498226301e-01,1.709253704460753909e+01,1.001444243539242684e+01,2.113780211656572661e+01,1.087709053557257361e-05
8.499999999999999778e-01,9.990709783800760135e+00,2.338544979138591984e+01,-8.890890445378953899e-01,9.991252374055235919e+00,9.991252374054500507e+00,2.116233959826983124e+01,2.318529444551845599e-05
8.509999999999999787e-01,1.469398013023096805e+00,2.339497279818091258e+01,-8.722042887785406151e-01,1.470093429719673273e+00,9.968097085674724411e+00,2.118307185088016453e+01,2.970441202414615399e-05
8.519999999999999796e-01,-7.264316947684138270e+00,2.339944544668966842e+01,-8.553209177939447017e-01,-7.263639842173763128e+00,9.943015453154348648e+00,2.119910528261406668e+01,2.891750644019793569e-05
8.529999999999999805e-01,-1.497192082817970871e+01,2.339920390655330351e+01,-8.364689404056004918e-01,-1.497142692149438226e+01,9.914343833544334572e+00,2.121151126391007935e+01,2.109436745463839083e-05
8.539999999999999813e-01,-2.056022694641911741e+01,2.339621068654828662e+01,-8.148086356371617711e-01,-2.056003475535559488e+01,9.882091462633878720e+00,2.122241399855831290e+01,8.209646383761503311e-06
8.549999999999999822e-01,-2.323720227964454921e+01,2.339261353114365249e+01,-7.914324961222725108e-01,-2.323735559961140495e+01,9.848114429463333153e+00,2.123335525529489942e+01,-6.550456346184685416e-06
8.559999999999999831e-01,-2.262471492792188954e+01,2.338921137287275442e+01,-7.687707367797358415e-01,-2.262517282676565955e+01,9.814972383199265238e+00,2.124411763777645845e+01,-1.956678625488906517e-05
8.569999999999999840e-01,-1.881203505102330453e+01,2.338492971302110135e+01,-7.490382223079343760e-01,-1.881268302363133671e+01,9.784298252869964685e+00,2.125284695376836197e+01,-2.769477909155619827e-05
8.579999999999999849e-01,-1.234250169126305252e+01,2.337767137347679380e+01,-7.328448718418876240e-01,-1.234317987033997710e+01,9.755852328913451998e+00,2.125737344520473115e+01,-2.899544987606821444e-05
8.589999999999999858e-01,-4.135421517651421297e+00,2.336591668665602128e+01,-7.189630503286164043e-01,-4.135964311935050652e+00,9.727929360465699560e+00,2.125677211698138791e+01,-2.321918376957538552e-05
8.599999999999999867e-01,4.645410034760235618e+00,2.334991488398593162e+01,-7.054047058167469686e-01,4.645133601878867147e+00,9.698809994579818294e+00,2.125204003331009162e+01,-1.183331182361362716e-05
8.609999999999999876e-01,1.275755938948423207e+01,2.333161333901655965e+01,-6.910190001789047187e-01,1.275761372631942514e+01,9.668201745264099145e+00,2.124541275835458976e+01,2.327872418606920583e-06
8.619999999999999885e-01,1.905634397278517156e+01,2.331338609226352432e+01,-6.764555313007800663e-01,1.905671261878003264e+01,9.637632815583847545e+00,2.123882286956494880e+01,1.580597975725040591e-05
8.629999999999999893e-01,2.265658091021284193e+01,2.329648455281230568e+01,-6.638057488234299086e-01,2.265717088812915492e+01,9.609523854815524402e+00,2.123261363740518703e+01,2.531448725232875760e-05
8.639999999999999902e-01,2.305678391103381486e+01,2.328032331605524163e+01,-6.551916595361291229e-01,2.305744926010826035e+01,9.585614190525511447e+00,2.122542650693236510e+01,2.856857799054393358e-05
8.649999999999999911e-01,2.020843591947042839e+01,2.326310292062992602e+01,-6.513245712334185811e-01,2.020901379422733513e+01,9.565875734878016345e+00,2.121532942515352715e+01,2.483109817624149618e-05
8.659999999999999920e-01,1.452091103946245099e+01,2.324330605219921964e+01,-6.510681759510674738e-01,1.452126159306947706e+01,9.548686857348583246e+00,2.120136187385696047e+01,1.507600347981057387e-05
8.669999999999999929e-01,6.801816415221122902e+00,2.322098104669751706e+01,-6.523089761887224114e-01,6.801856476941597229e+00,9.532127180292704338e+00,2.118438149180255792e+01,1.724557756551174336e-06
8.679999999999999938e-01,-1.858360634154314184e+00,2.319789016453168884e+01,-6.534955404008542246e-01,-1.858637797652661572e+00,9.515451742521136680e+00,2.116660914371386326e+01,-1.194305114413260371e-05
8.689999999999999947e-01,-1.024066594091319082e+01,2.317642462326888975e+01,-6.547345779130413490e-01,-1.024118962450884851e+01,9.499683999737364104e+00,2.115020897274334999e+01,-2.258651895918331861e-05
8.699999999999999956e-01,-1.716920584844491060e+01,2.315807497541950255e+01,-6.576616413537088590e-01,-1.716984639736413243e+01,9.486910241260519072e+00,2.113592887658181851e+01,-2.764870470515650680e-05
8.709999999999999964e-01,-2.167567072822701491e+01,2.314255684140972136e+01,-6.641924001076446871e-01,-2.167627068382393674e+01,9.478794193331752993e+00,2.112277323986367250e+01,-2.591367341561687333e-05
8.719999999999999973e-01,-2.313393967596527290e+01,2.312821045679028842e+01,-6.750635010079868437e-01,-2.313435326653319990e+01,9.475385265951558722e+00,2.110892947844027745e+01,-1.787490240805989032e-05
8.729999999999999982e-01,-2.134623827194619849e+01,2.311337177587378733e+01,-6.892142559865774842e-01,-2.134636661188542206e+01,9.475072906878413193e+00,2.109326822827019399e+01,-5.550160351315780327e-06
8.739999999999999991e-01,-1.656919218820026884e+01,2.309771853397375097e+01,-7.044463409615602245e-01,-1.656900691626498556e+01,9.475709110725558659e+00,2.107633229408952857e+01,8.017494403299969968e-06
8.750000000000000000e-01,-9.476534070890647143e+00,2.308262296516317136e+01,-7.188769333837718989e-01,-9.476083158727311329e+00,9.476083158726369859e+00,2.106010719265531250e+01,1.952523537536576063e-05
8.760000000000000009e-01,-1.063981561462461478e+00,2.307026610725964844e+01,-7.321361840282154532e-01,-1.063377541929469094e+00,9.476688397708260325e+00,2.104674746046234546e+01,2.616855833128908069e-05
8.770000000000000018e-01,7.490264372840482743e+00,2.306216052487326706e+01,-7.454542609249177332e-01,7.490872772155729109e+00,9.479239629161178016e+00,2.103718056639468514e+01,2.636707558901027430e-05
8.780000000000000027e-01,1.498993624614501385e+01,2.305814677031117910e+01,-7.605892424922746642e-01,1.499040092806814251e+01,9.485301734864970413e+00,2.103058913762461657e+01,2.014165898524864184e-05
8.790000000000000036e-01,2.038723785755612639e+01,2.305657834218621360e+01,-7.783799075891657537e-01,2.038744654975161552e+01,9.495024445583453598e+00,2.102513236361858162e+01,9.046154632750544523e-06
8.800000000000000044e-01,2.292850041382351023e+01,2.305554979387299852e+01,-7.979689124104991649e-01,2.292840493645598343e+01,9.506892321738638074e+00,2.101937508742345528e+01,-4.138709919412988652e-06
8.810000000000000053e-01,2.225889268778049157e+01,2.305427559860047637e+01,-8.172500387681056466e-01,2.225851935910519330e+01,9.518661756015209363e+00,2.101339095378623867e+01,-1.618330304069038494e-05
8.820000000000000062e-01,1.847175426785468844e+01,2.305362853547132573e+01,-8.342088854361948691e-01,1.847119695467357658e+01,9.528803591181825183e+00,2.100875044443906958e+01,-2.415882889476054986e-05
8.830000000000000071e-01,1.209573927880034105e+01,2.305546006129209147e+01,-8.481883259236813188e-01,1.209513567323873673e+01,9.537414048313889836e+00,2.100741286653577333e+01,-2.616289174442811794e-05
8.840000000000000080e-01,4.021491712044202416e+00,2.306120359472943449e+01,-8.601737863407867835e-01,4.020988895293356791e+00,9.545948490499862160e+00,2.101032787933098689e+01,-2.178842655709816787e-05
8.850000000000000089e-01,-4.622103869042940794e+00,2.307077159372023800e+01,-8.719060082408480739e-01,-4.622384304066627259e+00,9.555983534236521137e+00,2.101675285837980311e+01,-1.214675313968471333e-05
8.860000000000000098e-01,-1.262506630276334718e+01,2.308253648702619998e+01,-8.844723334659176928e-01,-1.262505821801168437e+01,9.567908041141217623e+00,2.102476914736111269e+01,3.499971919150693454e-07
8.870000000000000107e-01,-1.886515814412259573e+01,2.309439985088098624e+01,-8.973950539757433731e-01,-1.886486620115979918e+01,9.580485511509154506e+00,2.103261561763146403e+01,1.263175526018849430e-05
8.880000000000000115e-01,-2.246498927451536076e+01,2.310517335712452081e+01,-9.088680571101290795e-01,-2.246448745526258861e+01,9.591595701917416505e+00,2.103987568639537287e+01,2.170212942178492767e-05
8.890000000000000124e-01,-2.291545243429566625e+01,2.311527934358454317e+01,-9.169620045251072327e-01,-2.291486509341227418e+01,9.599614026794840882e+00,2.104766896799388221e+01,2.538923665516516426e-05
