5.090000000000000080e-01,-1.113996329439606026e+00,-1.113881452855243426e+00,2.312422460675281499e+01,8.653605232317838555e-03,4.967802653545113443e-06,1.145176601188410928e+02,-4.354084941725622571e+01
5.100000000000000089e-01,7.408258156212281342e+00,7.411403605449574883e+00,2.298193126763980487e+01,9.075274064956466782e-03,1.368661841627973714e-04,1.138235807571306850e+02,-4.326421601072513567e+01
5.110000000000000098e-01,1.479725104706831651e+01,1.480263060437217248e+01,2.285215430866640673e+01,9.314013636112556185e-03,2.354070093871124569e-04,1.132510362082598192e+02,-4.296262610485118216e+01
5.120000000000000107e-01,2.005061343315173517e+01,2.005689413550334876e+01,2.273983124791774912e+01,8.843065170859646523e-03,2.761982832299475390e-04,1.127941166538367384e+02,-4.263166295927335625e+01
5.130000000000000115e-01,2.248054209170013706e+01,2.248618496001662592e+01,2.263942238028786846e+01,7.221984593772219629e-03,2.492496593641938853e-04,1.123985826424383845e+02,-4.229304301782120490e+01
5.140000000000000124e-01,2.179866331123041334e+01,2.180230006477027871e+01,2.254021758317267654e+01,4.421742365273572881e-03,1.613450946711523137e-04,1.120060753175869337e+02,-4.198169159479991208e+01
5.150000000000000133e-01,1.814403330593250985e+01,1.814479822085332472e+01,2.243517327594162936e+01,8.573505345032263972e-04,3.409445121759461524e-05,1.116001846621099389e+02,-4.172337229873414799e+01
5.160000000000000142e-01,1.205330204313858999e+01,1.205103721910623094e+01,2.232691119143930436e+01,-2.888181608565108544e-03,-1.014392010135037640e-04,1.112213360053856093e+02,-4.151893502671669722e+01
5.170000000000000151e-01,4.379660021807026737e+00,4.374946998369154905e+00,2.222671907299672256e+01,-6.449313182391943483e-03,-2.120431460168897711e-04,1.109401329972801591e+02,-4.134633923024223634e+01
5.180000000000000160e-01,-3.826712421077012927e+00,-3.832701270879117494e+00,2.214735059807357587e+01,-9.902404555820122634e-03,-2.704093103861141011e-04,1.108086306878648628e+02,-4.117877805387869472e+01
5.190000000000000169e-01,-1.145997715795002314e+01,-1.146577016531300863e+01,2.209474183685870585e+01,-1.366852947391772148e-02,-2.621894116599963673e-04,1.108245923851409032e+02,-4.100573836878435685e+01
5.200000000000000178e-01,-1.750335841285616922e+01,-1.750754639963658121e+01,2.206452687245420208e+01,-1.816215108039839071e-02,-1.898063259919865434e-04,1.109341309082495854e+02,-4.084188102721714131e+01
5.210000000000000187e-01,-2.115940823826906581e+01,-2.116098689388676846e+01,2.204577339625346255e+01,-2.344253403307257691e-02,-7.160808511126824899e-05,1.110704318350264259e+02,-4.071750197480089639e+01
5.220000000000000195e-01,-2.195043535642965082e+01,-2.194904599845927251e+01,2.202914532134413506e+01,-2.912100010702150729e-02,6.306908189634384814e-05,1.112005043062069234e+02,-4.065757311135293861e+01
5.230000000000000204e-01,-1.977765323283409060e+01,-1.977366383460618593e+01,2.201364199637448849e+01,-3.458451795186440192e-02,1.812239078186926925e-04,1.113464848059930290e+02,-4.066445295097163637e+01
5.240000000000000213e-01,-1.493252260804147014e+01,-1.492693087344902558e+01,2.200723214254605153e+01,-3.937305663413967483e-02,2.540862274831093824e-04,1.115665765340995961e+02,-4.071657751971879691e+01
5.250000000000000222e-01,-8.059196594358153831e+00,-8.053380728865958460e+00,2.202101441522657055e+01,-4.344724315959526406e-02,2.641052488560179253e-04,1.119097194615144986e+02,-4.078389728487329791e+01
5.260000000000000231e-01,-7.246684942636072435e-02,-6.784592011070861295e-02,2.206103504018888373e+01,-4.715838037596501581e-02,2.094611294181846980e-04,1.123767124463107336e+02,-4.084885979672172596e+01
5.270000000000000240e-01,7.959290737226945467e+00,7.961602875713116312e+00,2.212357603006816120e+01,-5.094130170328469570e-02,1.045101607004408564e-04,1.129155589792171952e+02,-4.091790197267943796e+01
5.280000000000000249e-01,1.495240777812573008e+01,1.495187076577743568e+01,2.219728017961524102e+01,-5.495424297111925482e-02,-2.419270937470795264e-05,1.134540764140263605e+02,-4.101536007451151988e+01
5.290000000000000258e-01,1.995071958939352186e+01,1.994749254428206342e+01,2.227054795290911215e+01,-5.892777468295932325e-02,-1.449019179178706064e-04,1.139461696334758756e+02,-4.116435401905921054e+01
5.300000000000000266e-01,2.225488328423039164e+01,2.224977917102905778e+01,2.233890806604597756e+01,-6.232528407148422989e-02,-2.284853488023372249e-04,1.143986688585775937e+02,-4.136846079674616306e+01
5.310000000000000275e-01,2.152104189926814470e+01,2.151532278403884391e+01,2.240719530993811048e+01,-6.469440700062903393e-02,-2.552356575730938275e-04,1.148598642179700278e+02,-4.160728645375655077e+01
5.320000000000000284e-01,1.781467522352011557e+01,1.780974045361460512e+01,2.248506247996661145e+01,-6.596170263159925606e-02,-2.194688100114088655e-04,1.153784203679332308e+02,-4.184898795002546734e+01
5.330000000000000293e-01,1.161059525558327543e+01,1.160763918599970346e+01,2.257901702012384604e+01,-6.646371672367003269e-02,-1.309210928419664169e-04,1.159624119337426720e+02,-4.207066584932338316e+01
5.340000000000000302e-01,3.736813502396218567e+00,3.736536606017944351e+00,2.268667696144054702e+01,-6.669118438513847724e-02,-1.220524181416448269e-05,1.165678227654390042e+02,-4.227202730812457077e+01
5.350000000000000311e-01,-4.732338385264289293e+00,-4.729895295287112056e+00,2.279740739379386838e+01,-6.693197702746311872e-02,1.071652550211617076e-04,1.171245106643548439e+02,-4.247267726933981180e+01
5.360000000000000320e-01,-1.262095447938670212e+01,-1.261641360181858218e+01,2.289887080572465194e+01,-6.707257152224155305e-02,1.983013750610240788e-04,1.175808096584289615e+02,-4.269518352648329795e+01
5.370000000000000329e-01,-1.881510174771020161e+01,-1.880959016640553472e+01,2.298475335539251319e+01,-6.669530082962638051e-02,2.397929279225353971e-04,1.179348287188225441e+02,-4.294619402130845032e+01
5.380000000000000338e-01,-2.242232672358036183e+01,-2.241719676670636829e+01,2.305817030394952383e+01,-6.539364862191057726e-02,2.224789220641175164e-04,1.182303253895803010e+02,-4.320914779906999570e+01
5.390000000000000346e-01,-2.290372238858804010e+01,-2.290021998136833048e+01,2.312837965619807790e+01,-6.308015215932817610e-02,1.514333157693141237e-04,1.185205366764248538e+02,-4.345370596385474471e+01
5.400000000000000355e-01,-2.015817103451073322e+01,-2.015713325220598762e+01,2.320316709089734886e+01,-6.006969760677950687e-02,4.472589024938448808e-05,1.188261749085158954e+02,-4.365504188572911914e+01
5.410000000000000364e-01,-1.454473617505440686e+01,-1.454639131587159184e+01,2.328238142656299559e+01,-5.687755850498617954e-02,-7.108984200802700580e-05,1.191176834074388751e+02,-4.380916126756820006e+01
5.420000000000000373e-01,-6.838056967463271185e+00,-6.841975028184813290e+00,2.335732082106373042e+01,-5.387815990829623175e-02,-1.677444408782012954e-04,1.193342160888507806e+02,-4.393339418928423612e+01
5.430000000000000382e-01,1.878309249449253926e+00,1.873105284810343996e+00,2.341639606690367614e+01,-5.107363893660212678e-02,-2.222359334904282289e-04,1.194254596499336287e+02,-4.405189004379274564e+01
5.440000000000000391e-01,1.036595015044839840e+01,1.036074083720071215e+01,2.345291348804171605e+01,-4.813551886909196026e-02,-2.221179577685477408e-04,1.193862445773463179e+02,-4.417664657401891759e+01
5.450000000000000400e-01,1.741072691070895573e+01,1.740678137802942160e+01,2.346936998081638137e+01,-4.468182410977281777e-02,-1.681141284473832332e-04,1.192593286549469980e+02,-4.429768067418961408e+01
5.460000000000000409e-01,2.200028278852349573e+01,2.199854964756418951e+01,2.347523612642926594e+01,-4.058958970718654774e-02,-7.382847823008602348e-05,1.191046853476138523e+02,-4.438928328768264464e+01
5.470000000000000417e-01,2.347306273596036874e+01,2.347394218940281974e+01,2.347985420366827114e+01,-3.612156170706751213e-02,3.745566027891251840e-05,1.189575377672876044e+02,-4.442774797755411953e+01
5.480000000000000426e-01,2.161607369986830562e+01,2.161932550311619394e+01,2.348558067577743458e+01,-3.177538651250864238e-02,1.384595634564047271e-04,1.188051768251097258e+02,-4.440781562206492339e+01
5.490000000000000435e-01,1.669638494243650584e+01,1.670119330621650633e+01,2.348615106389796026e+01,-2.796356310518469113e-02,2.047318765394355870e-04,1.185988871377782203e+02,-4.434611555360807245e+01
5.500000000000000444e-01,9.421564210196843092e+00,9.426742229943881668e+00,2.347141324401927776e+01,-2.475816557884047073e-02,2.206096281125287872e-04,1.182920766072386556e+02,-4.426927465924946858e+01
5.510000000000000453e-01,8.352037126810148981e-01,8.394862226920227766e-01,2.343490734618173832e+01,-2.188315416736657387e-02,1.827406418871815928e-04,1.178770828900566130e+02,-4.419532615117103092e+01
5.520000000000000462e-01,-7.836380363190644793e+00,-7.834027727159496024e+00,2.337879452631586474e+01,-1.895330108552738604e-02,1.006311950130949796e-04,1.173943370880328985e+02,-4.412174160384708443e+01
5.530000000000000471e-01,-1.536289250940818540e+01,-1.536302398336893837e+01,2.331265544490919339e+01,-1.578622070031307847e-02,-5.639596101081669553e-06,1.169075451549546187e+02,-4.402854725723447160e+01
5.540000000000000480e-01,-2.068733695752068158e+01,-2.068989570714735038e+01,2.324707896806846108e+01,-1.256631956468040601e-02,-1.100675758095641344e-04,1.164628591310329142e+02,-4.389413152880075586e+01
5.550000000000000488e-01,-2.307563760355461469e+01,-2.307997602591479946e+01,2.318666993123746423e+01,-9.742334676787230488e-03,-1.871084710763051460e-04,1.160612577511331835e+02,-4.371231113639457533e+01
5.560000000000000497e-01,-2.221715470388535252e+01,-2.222219813579242853e+01,2.312752138855123363e+01,-7.730689925600981935e-03,-2.180705758453066099e-04,1.156636391030222200e+02,-4.349843234636934142e+01
5.570000000000000506e-01,-1.826252585380814253e+01,-1.826703858482361298e+01,2.306092169099425959e+01,-6.640957071057560293e-03,-1.956873656629587324e-04,1.152245846851212150e+02,-4.328022672464389586e+01
5.580000000000000515e-01,-1.179491709075223405e+01,-1.179780506205641011e+01,2.298050578958584467e+01,-6.221448303627940581e-03,-1.256704848282675475e-04,1.147303237284554456e+02,-4.308006349091059661e+01
5.590000000000000524e-01,-3.740631808954077098e+00,-3.741207639460837342e+00,2.288765535804809659e+01,-6.058678506819376031e-03,-2.515899937115062486e-05,1.142136642754658027e+02,-4.290131706971833125e+01
5.600000000000000533e-01,4.766427709198373996e+00,4.768281280024264213e+00,2.279133967262730920e+01,-5.885085134845656311e-03,8.132785753337608455e-05,1.137353673493501560e+02,-4.272850646810572073e+01
5.610000000000000542e-01,1.254592957191063896e+01,1.254973687287583317e+01,2.270258094771626034e+01,-5.777159588344139493e-03,1.677034419109606548e-04,1.133455059127676918e+02,-4.254093610129824299e+01
5.620000000000000551e-01,1.853464039866253898e+01,1.853945443545142524e+01,2.262751958337734948e+01,-6.102085818884802129e-03,2.127514140976701721e-04,1.130525190047234076e+02,-4.232992856291785699e+01
5.630000000000000560e-01,2.192972777779100468e+01,2.193436574983607557e+01,2.256403934222639052e+01,-7.249244114217959917e-03,2.055470642790172377e-04,1.128219175533575367e+02,-4.210726943617476792e+01
5.640000000000000568e-01,2.229304186165898471e+01,2.229637556036363577e+01,2.250431802903245426e+01,-9.341613467259301043e-03,1.481359577459892638e-04,1.126052187537644187e+02,-4.189887956346507281e+01
5.650000000000000577e-01,1.960369686397016054e+01,1.960492709700392311e+01,2.244136034245326172e+01,-1.213612916319579266e-02,5.481989571885666879e-05,1.123780964106090892e+02,-4.172834031628284635e+01
5.660000000000000586e-01,1.425370418206213152e+01,1.425255205138188330e+01,2.237477532456241747e+01,-1.518039434324235971e-02,-5.149239103122713393e-05,1.121603581534112237e+02,-4.160210457279289642e+01
5.670000000000000595e-01,6.989056215455687671e+00,6.985826024768270415e+00,2.231172984775166412e+01,-1.811062277091666020e-02,-1.447754481368803423e-04,1.120036114239107121e+02,-4.150691287104827865e+01
5.680000000000000604e-01,-1.194463720303363674e+00,-1.198964226175280645e+00,2.226246980822830679e+01,-2.088065303181708618e-02,-2.021566300003948364e-04,1.119557088978227597e+02,-4.142111791090584916e+01
5.690000000000000613e-01,-9.186150688210844351e+00,-9.190812470133108647e+00,2.223360686592242885e+01,-2.376016957671797311e-02,-2.096727692621674964e-04,1.120275813504323850e+02,-4.133166974628703372e+01
5.700000000000000622e-01,-1.590806752869190532e+01,-1.591175329293908192e+01,2.222394247674053247e+01,-2.710246562980813193e-02,-1.658465527002733904e-04,1.121861303514570949e+02,-4.124454971814864024e+01
5.710000000000000631e-01,-2.045668689333153978e+01,-2.045850848347929940e+01,2.222577991321289304e+01,-3.105054264767412309e-02,-8.195843542375373799e-05,1.123780169580257251e+02,-4.118124162015469381e+01
5.720000000000000639e-01,-2.222082746185053281e+01,-2.222035962907330031e+01,2.223071117473026703e+01,-3.539546210282698557e-02,2.104443594068592811e-05,1.125670631785752107e+02,-4.116388253728069202e+01
5.730000000000000648e-01,-2.096138453624435627e+01,-2.095876395371998413e+01,2.223569956287994032e+01,-3.968575821581520752e-02,1.178547370169955971e-04,1.127584223280249205e+02,-4.119980812041093543e+01
5.740000000000000657e-01,-1.684306590204110421e+01,-1.683895240702987195e+01,2.224517269961295085e+01,-4.350612338768527348e-02,1.849162992249474215e-04,1.129923922141739467e+02,-4.127654508053403504e+01
5.750000000000000666e-01,-1.041409639124002062e+01,-1.040950693993320897e+01,2.226770635230394646e+01,-4.672859508366456610e-02,2.061034591619177855e-04,1.133126190487751330e+02,-4.137073554863573577e+01
5.760000000000000675e-01,-2.536075443377462602e+00,-2.532132766191188544e+00,2.230966886056247844e+01,-4.956003275770451411e-02,1.767250428913203235e-04,1.137317177188812423e+02,-4.146448701421600447e+01
5.769999999999999574e-01,5.727753122105680106e+00,5.730094943543165620e+00,2.237035007144189080e+01,-5.235208221995370226e-02,1.046841658716416741e-04,1.142189761992330261e+02,-4.155739502127318730e+01
5.779999999999999583e-01,1.325226797182707728e+01,1.325245442482862046e+01,2.244206182464830590e+01,-5.531181201042514178e-02,8.308193917298740247e-06,1.147187938853942200e+02,-4.166569328291082286e+01
5.789999999999999591e-01,1.900083196707156574e+01,1.899883889280335580e+01,2.251511522041732505e+01,-5.832396150468201201e-02,-8.852161086888702443e-05,1.151864418973489421e+02,-4.180927728557150402e+01
5.799999999999999600e-01,2.216684923299625964e+01,2.216318382234260298e+01,2.258408545318780725e+01,-6.101007866594643225e-02,-1.623006015122601005e-04,1.156154672896392697e+02,-4.199602015047307191e+01
5.809999999999999609e-01,2.228749628569102725e+01,2.228306814967376326e+01,2.265092337616860974e+01,-6.297719634092030505e-02,-1.954947241542879350e-04,1.160372809808541490e+02,-4.221465356925598655e+01
5.819999999999999618e-01,1.931345754993661856e+01,1.930935306530025386e+01,2.272275498871263011e+01,-6.407825697427356471e-02,-1.806332303632889947e-04,1.164935564036753703e+02,-4.244125605315618088e+01
5.829999999999999627e-01,1.362368563319756376e+01,1.362090149905410819e+01,2.280595731136434878e+01,-6.450075867792169626e-02,-1.220792490946312145e-04,1.170015215058625557e+02,-4.265460705348652937e+01
5.839999999999999636e-01,5.981229763509230857e+00,5.980431084187058488e+00,2.290075415760551536e+01,-6.462037090790670457e-02,-3.487567774736890862e-05,1.175371295588775240e+02,-4.284936380058514516e+01
5.849999999999999645e-01,-2.565791100688068038e+00,-2.564429533640680159e+00,2.300023815431172380e+01,-6.472557991734567695e-02,5.919795431042674557e-05,1.180480633444083196e+02,-4.303767868974890831e+01
5.859999999999999654e-01,-1.082602936641039015e+01,-1.082286071096777391e+01,2.309452486120019188e+01,-6.481406986724477792e-02,1.372037511773936105e-04,1.184870533994488540e+02,-4.323823834395290078e+01
5.869999999999999662e-01,-1.763081503097936320e+01,-1.762662920084357410e+01,2.317702037348616884e+01,-6.460543262234631767e-02,1.806025998310624274e-04,1.188415259908238681e+02,-4.346072272661875502e+01
5.879999999999999671e-01,-2.200104254403734316e+01,-2.199686946172042212e+01,2.324830668166292824e+01,-6.375527205508524364e-02,1.795004846616443130e-04,1.191384393063365223e+02,-4.369688966943571984e+01
5.889999999999999680e-01,-2.329082889246107868e+01,-2.328768497913334201e+01,2.331490361231902142e+01,-6.211520562716978805e-02,1.348456498046812823e-04,1.194211270305117978e+02,-4.392464094006000153e+01
5.899999999999999689e-01,-2.128621294030178746e+01,-2.128485379406088995e+01,2.338382032768387830e+01,-5.985414469978060648e-02,5.812336144613726083e-05,1.197150455203944546e+02,-4.412206644938741817e+01
5.909999999999999698e-01,-1.624308662951530380e+01,-1.624382554179251770e+01,2.345682545982175427e+01,-5.735399915786274644e-02,-3.150094962677502206e-05,1.200071109469804043e+02,-4.428133900930357925e+01
5.919999999999999707e-01,-8.857158098563292725e+00,-8.859794200365159966e+00,2.352859614850023462e+01,-5.495517414360340941e-02,-1.120382102370043873e-04,1.202533411155368981e+02,-4.441252925835527776e+01
5.929999999999999716e-01,-1.688150401888076080e-01,-1.726872743832908730e-01,2.359008305998518651e+01,-5.273777648622495623e-02,-1.641466960771988343e-04,1.204090880412350657e+02,-4.453472277872176477e+01
5.939999999999999725e-01,8.584269944335066072e+00,8.580117161509239310e+00,2.363461007027672522e+01,-5.049557696070603591e-02,-1.757076936525967773e-04,1.204599977327101783e+02,-4.466094441089155254e+01
5.949999999999999734e-01,1.614567408213150301e+01,1.614225512511780991e+01,2.366228283077342454e+01,-4.791629976707330318e-02,-1.444897366050691548e-04,1.204315031098999498e+02,-4.478777211026013561e+01
5.959999999999999742e-01,2.142359489294433672e+01,2.142173530258167702e+01,2.367956382427831841e+01,-4.483585244383760104e-02,-7.853144493958502410e-05,1.203702418717344500e+02,-4.489705773712763914e+01
5.969999999999999751e-01,2.365157456435044736e+01,2.365171188427128257e+01,2.369435535577684604e+01,-4.138503024731201435e-02,5.795469797481996746e-06,1.203109759786784707e+02,-4.496841910664531383e+01
5.979999999999999760e-01,2.250220664536938742e+01,2.250428752154195067e+01,2.371015521828779882e+01,-3.792342558858902146e-02,8.776307676629029834e-05,1.202528559634495480e+02,-4.499345104095539938e+01
5.989999999999999769e-01,1.813642120888179932e+01,1.813991937289652867e+01,2.372353118449415277e+01,-3.480800350657700659e-02,1.474554520372488363e-04,1.201619452274910174e+02,-4.498144906504627727e+01
5.999999999999999778e-01,1.118069697875868052e+01,1.118474612535518098e+01,2.372673053708111368e+01,-3.216561875956672895e-02,1.706575876592980438e-04,1.199979193724850290e+02,-4.495261764444659036e+01
6.009999999999999787e-01,2.635532916235098888e+00,2.639140983562547227e+00,2.371346729287997945e+01,-2.983417950446238393e-02,1.521526684767718102e-04,1.197455229216717356e+02,-4.492374776195761399e+01
6.019999999999999796e-01,-6.271023391926771495e+00,-6.268730937204911591e+00,2.368365724561116181e+01,-2.751084229516345681e-02,9.679479389884859317e-05,1.194281237885180360e+02,-4.489670335698859560e+01
6.029999999999999805e-01,-1.426271147667647199e+01,-1.426228001285362268e+01,2.364371168327736328e+01,-2.499760524374517595e-02,1.824856556487590924e-05,1.190937555104924428e+02,-4.485794260537276301e+01
6.039999999999999813e-01,-2.020038337401742012e+01,-2.020189947967841704e+01,2.360222458882687135e+01,-2.236849183654616297e-02,-6.423571029464009185e-05,1.187838680749632516e+02,-4.478930138355998736e+01
6.049999999999999822e-01,-2.324583138447177078e+01,-2.324890613118881788e+01,2.356418758216237208e+01,-1.993826953289723133e-02,-1.304838839160586510e-04,1.185073237035312133e+02,-4.468217682177542116e+01
6.059999999999999831e-01,-2.298023228837080367e+01,-2.298410118046489004e+01,2.352792350287714029e+01,-1.805456222955697382e-02,-1.644383149075289406e-04,1.182381991296259400e+02,-4.454487748749344433e+01
6.069999999999999840e-01,-1.946048057450549607e+01,-1.946419328529218262e+01,2.348693278364804371e+01,-1.686512253981342635e-02,-1.580755912611715133e-04,1.179386905243777903e+02,-4.439790494035782586e+01
6.079999999999999849e-01,-1.320618833627288957e+01,-1.320884220287386412e+01,2.343523897551276391e+01,-1.622949988827549622e-02,-1.132425661947612393e-04,1.175903784001478698e+02,-4.426064416861591866e+01
6.089999999999999858e-01,-5.120470872318318101e+00,-5.121429362265470075e+00,2.337231435265329793e+01,-1.583579253643395066e-02,-4.100962928573498464e-05,1.172112600464539867e+02,-4.413907698502214316e+01
6.099999999999999867e-01,3.642803010510374140e+00,3.643756513624402782e+00,2.330405859308277527e+01,-1.543547690427343050e-02,4.091575337489348606e-05,1.168463891087593396e+02,-4.402330802518068964e+01
6.109999999999999876e-01,1.184520657657056297e+01,1.184782071559866168e+01,2.323917872182811806e+01,-1.502811875937770832e-02,1.124884428744159708e-04,1.165390350824774828e+02,-4.389656244406825181e+01
6.119999999999999885e-01,1.833909740221676188e+01,1.834271876550306501e+01,2.318359858335868751e+01,-1.486370951105021529e-02,1.562036744762554136e-04,1.163032093887507017e+02,-4.374905734093212573e+01
6.129999999999999893e-01,2.222721255355542169e+01,2.223094885286407418e+01,2.313692616432467375e+01,-1.526015571861021741e-02,1.614864170856702464e-04,1.161172336327444867e+02,-4.358670825408260896e+01
6.139999999999999902e-01,2.298458747645565126e+01,2.298752737669554591e+01,2.309349763508188857e+01,-1.636884375782442919e-02,1.273042432268285565e-04,1.159427270628192872e+02,-4.342843710616104147e+01
6.149999999999999911e-01,2.052677314093651262e+01,2.052820844340007156e+01,2.304717004500178490e+01,-1.805917663004437748e-02,6.227673335842866947e-05,1.157550874453151550e+02,-4.329409812444171735e+01
6.159999999999999920e-01,1.521619322017352793e+01,1.521578923703470387e+01,2.299635006824694727e+01,-2.000326239529614733e-02,-1.756727209427354095e-05,1.155634137271989346e+02,-4.319176382474899611e+01
6.169999999999999929e-01,7.807133785387087244e+00,7.805007328660052757e+00,2.294566196063844643e+01,-2.189698130392109948e-02,-9.267358382086614797e-05,1.154056192745017881e+02,-4.311349334408291867e+01
6.179999999999999938e-01,-6.619053058734545303e-01,-6.652194085319491634e-01,2.290311038259910248e+01,-2.365927325389019162e-02,-1.447009861600527547e-04,1.153224580140972080e+02,-4.304252458578589113e+01
6.189999999999999947e-01,-9.013008846474248159e+00,-9.016691631526580153e+00,2.287479515934287733e+01,-2.546787772030027763e-02,-1.609975095592413902e-04,1.153293173547509411e+02,-4.296659359481029838e+01
6.199999999999999956e-01,-1.609079472218031981e+01,-1.609394531769373771e+01,2.286097032366370740e+01,-2.760567964817349507e-02,-1.378154762817163852e-04,1.154060676234749110e+02,-4.288773120904455283e+01
6.209999999999999964e-01,-2.091972450692447083e+01,-2.092158092146517845e+01,2.285626176301541435e+01,-3.022971532073391587e-02,-8.122126706264596468e-05,1.155120909159089138e+02,-4.282151309864698874e+01
6.219999999999999973e-01,-2.283600477860834488e+01,-2.283612745985745818e+01,2.285383325646668951e+01,-3.323170635346116980e-02,-5.368081920287276266e-06,1.156154455888634658e+02,-4.278639211277018006e+01
6.229999999999999982e-01,-2.157689408867719294e+01,-2.157526997538935376e+01,2.285045689431323623e+01,-3.628947128084725193e-02,7.107574677175800373e-05,1.157150676561671645e+02,-4.279087110156288531e+01
6.239999999999999991e-01,-1.731589865178502663e+01,-1.731294143378847750e+01,2.284886404296659279e+01,-3.906939494119701650e-02,1.294251649004595948e-04,1.158401236678994053e+02,-4.282775723251355515e+01
6.250000000000000000e-01,-1.063936172936412916e+01,-1.063580499384734779e+01,2.285574266346845462e+01,-4.143487999472131311e-02,1.556167117013568875e-04,1.160272197683202080e+02,-4.287956110183191782e+01
6.260000000000000009e-01,-2.467475035090866076e+00,-2.464191088122408058e+00,2.287683995405197024e+01,-4.351307086630817195e-02,1.435489768278228550e-04,1.162920990618082726e+02,-4.293105174028539039e+01
6.270000000000000018e-01,6.070062989505812467e+00,6.072276853307911892e+00,2.291268678852870266e+01,-4.557245622623511128e-02,9.662174595813014097e-05,1.166162713212312667e+02,-4.297987190519640421e+01
6.280000000000000027e-01,1.378756537827169204e+01,1.378818034311806962e+01,2.295801782031809779e+01,-4.780084034154821748e-02,2.678649573280338309e-05,1.169580873698612038e+02,-4.303760263206303449e+01
6.290000000000000036e-01,1.960585121310273138e+01,1.960473328743109889e+01,2.300528176231773259e+01,-5.014619882307853188e-02,-4.859430469848167864e-05,1.172800971466682682e+02,-4.312061248300113903e+01
6.300000000000000044e-01,2.270198718017555706e+01,2.269942594320313844e+01,2.304968341286697964e+01,-5.233440781961911509e-02,-1.111180976563373512e-04,1.175728961899893648e+02,-4.323738545674689959e+01
6.310000000000000053e-01,2.262578565061216196e+01,2.262241937582621176e+01,2.309214451975462268e+01,-5.404776087315352889e-02,-1.457757543077236294e-04,1.178583842063277984e+02,-4.338149334424947767e+01
6.320000000000000062e-01,1.936654171704557825e+01,1.936319847361201241e+01,2.313810337806165407e+01,-5.513516042258787692e-02,-1.444908158175027936e-04,1.181703392730403834e+02,-4.353523096760474687e+01
6.330000000000000071e-01,1.335981430150907734e+01,1.335730836863005777e+01,2.319304255360510325e+01,-5.570452156992894421e-02,-1.080467503660940775e-04,1.185265559550378498e+02,-4.368121344200923062e+01
6.340000000000000080e-01,5.432006187143045395e+00,5.430939681682328768e+00,2.325797115193458353e+01,-5.603156398464943788e-02,-4.585548127777755987e-05,1.189127296083347716e+02,-4.381353254168614342e+01
6.350000000000000089e-01,-3.310920329385465877e+00,-3.310301999577591747e+00,2.332813236030713711e+01,-5.635162361798127378e-02,2.650575701148793714e-05,1.192896209788817288e+02,-4.394046888794186856e+01
6.360000000000000098e-01,-1.163620365612037233e+01,-1.163406780690053388e+01,2.339586522912071231e+01,-5.668679157546121367e-02,9.129173890008427013e-05,1.196181686763415257e+02,-4.407691201241539147e+01
6.370000000000000107e-01,-1.835778747578493508e+01,-1.835466949128922920e+01,2.345552698744142006e+01,-5.683259728379377179e-02,1.329317604919010118e-04,1.198843504479447830e+02,-4.423206583852185503e+01
6.380000000000000115e-01,-2.250622051732982598e+01,-2.250288967603231072e+01,2.350692321700267584e+01,-5.651015268768099648e-02,1.416961831528019457e-04,1.201059493326146139e+02,-4.440135638721660172e+01
6.390000000000000124e-01,-2.347038200601526370e+01,-2.346765187523327612e+01,2.355480940597559325e+01,-5.557225601563303696e-02,1.159054499203453198e-04,1.203165754316633240e+02,-4.456834697529001232e+01
6.400000000000000133e-01,-2.108985763855175932e+01,-2.108838734827029526e+01,2.360485288881993071e+01,-5.411595806067834996e-02,6.228762739548525005e-05,1.205387055987289386e+02,-4.471520639709784462e+01
6.410000000000000142e-01,-1.568345389599989481e+01,-1.568358912890828627e+01,2.365898435407611800e+01,-5.242098405609847689e-02,-5.715921967214941752e-06,1.207652887545936125e+02,-4.483413305241715108e+01
6.420000000000000151e-01,-8.008409206027549132e+00,-8.010101129318623947e+00,2.371351806445282051e+01,-5.075891779112801094e-02,-7.134847248207560829e-05,1.209631031074264058e+02,-4.493152332529196258e+01
6.430000000000000160e-01,8.449597245903368581e-01,8.421391060892179370e-01,2.376139986397602044e+01,-4.921280593210730636e-02,-1.187059061025769039e-04,1.210952605989064352e+02,-4.502197445568128131e+01
6.440000000000000169e-01,9.608684140449367916e+00,9.605433030424711305e+00,2.379691912709223445e+01,-4.763750975740090043e-02,-1.366189466499173350e-04,1.211464926930874526e+02,-4.511655606611587643e+01
6.450000000000000178e-01,1.702034119911678545e+01,1.701745604248128529e+01,2.381945456470841549e+01,-4.578609202553717006e-02,-1.211260580154040504e-04,1.211330056756623463e+02,-4.521386424294821182e+01
6.460000000000000187e-01,2.200716875374106607e+01,2.200534827152952744e+01,2.383357060401787919e+01,-4.350864412313253105e-02,-7.638310859018891436e-05,1.210899745912487049e+02,-4.530028305328929861e+01
6.470000000000000195e-01,2.384369423091930429e+01,2.384337143698234840e+01,2.384542794732559656e+01,-4.088059853581477859e-02,-1.353693201350545920e-05,1.210459030425923999e+02,-4.535918524721707712e+01
6.480000000000000204e-01,2.225916403442907665e+01,2.226040272812146625e+01,2.385812412640460778e+01,-3.816836932920024406e-02,5.191915700609076820e-05,1.210024322684261477e+02,-4.538237007730020878e+01
